Time,15min mean System Pout Consumption power (ALL) [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],15min mean Solar power (ALL) [kW]
2025-03-25 16:45:00,0.23339466666666667,0.0,0.0,-1.8484733333333334,0.00011645125333333334,-0.0011236985573333336,2.2991466666666667
2025-03-25 17:00:00,0.22791333333333336,0.0,0.0,-1.2080693333333334,0.00050672012954,-0.0005474301642666667,1.6316533333333334
2025-03-25 17:15:00,0.20478266666666667,0.0,0.0,-0.86441,0.00027593798232,-0.00036413018,1.20784
2025-03-25 17:30:00,0.17794266666666667,0.0,0.0,-0.650768,0.00073317348,-0.0002599854252666667,0.9434226666666666
2025-03-25 17:45:00,0.7405866666666667,0.0,0.0065912,-0.12800650666666666,0.0004784913180666667,-0.5704618100666666,0.408818
2025-03-25 18:00:00,2.0267713333333335,0.0,0.01858888666666667,-0.015044733333333334,0.0,-1.8138150855066668,0.38938066666666665
2025-03-25 18:15:00,1.69885,0.0,0.022795666666666665,-0.001178106666666667,0.0,-1.4573313110000001,0.37580933333333333
2025-03-25 18:30:00,2.5789333333333335,0.0,0.030014866666666664,0.0,0.0,-2.5535436085333334,0.19853866666666667
2025-03-25 18:45:00,2.1532,0.0,0.028838199999999998,0.0,0.0,-2.2147266602,0.10317586666666667
2025-03-25 19:00:00,1.2368253333333332,0.0,0.02122893333333333,0.0,0.0,-1.333272135,0.017447506666666668
2025-03-25 19:15:00,0.78162,0.0,0.0168028,0.0,0.0,-0.8536333874666667,0.0036418266666666667
2025-03-25 19:30:00,0.7524446666666668,0.0,0.016449599999999998,0.0,0.0,-0.8203895639333333,0.00045686
2025-03-25 19:45:00,0.6855906666666667,0.0,0.015206066666666665,0.0,0.0,-0.749900925,0.0
2025-03-25 20:00:00,0.609482,0.0,0.014043173333333332,0.0,0.0,-0.67053625456,0.0
2025-03-25 20:15:00,0.6707673333333334,0.0,0.0162746,0.0,0.0,-0.732393234,0.0
2025-03-25 20:30:00,0.6714286666666667,0.0,0.016275313333333333,0.0,0.0,-0.7321836523399999,0.0
2025-03-25 20:45:00,0.5212313333333333,0.0,0.015105553333333332,0.0,0.0,-0.5768703938133334,0.0
2025-03-25 21:00:00,0.584554,0.0,0.015867513333333333,0.0,0.0,-0.6437971797733333,0.0
2025-03-25 21:15:00,0.5575086666666667,0.0,0.015988600000000002,0.0,0.0,-0.61269417868,0.0
2025-03-25 21:30:00,0.5819253333333333,0.0,0.015450286666666667,0.0,0.0,-0.6373922938666666,0.0
2025-03-25 21:45:00,0.5570893333333333,0.0,0.01472704,0.0,0.0,-0.6135554174400001,0.0
2025-03-25 22:00:00,0.5118586666666667,0.0,0.015058199999999999,0.0,0.0,-0.5645559867000001,0.0
2025-03-25 22:15:00,0.5816746666666667,0.0,0.017755333333333335,0.0,0.0,-0.6347739077533333,0.0
2025-03-25 22:30:00,0.3224186666666667,0.0,0.013058106666666668,0.0,0.0,-0.36837173264,0.0
2025-03-25 22:45:00,0.16116333333333335,0.0,0.010918466666666666,0.0,0.0,-0.20174533637333333,0.0
2025-03-25 23:00:00,0.161968,0.0,0.01080992,0.0,0.0,-0.20384249137333332,0.0
2025-03-25 23:15:00,0.14777533333333331,0.0,0.01095482,0.0,0.0,-0.18853904266666666,0.0
2025-03-25 23:30:00,0.13285866666666665,0.0,0.011588486666666667,0.0,0.0,-0.17197959466666665,0.0
2025-03-25 23:45:00,0.13255866666666666,0.0,0.011625466666666667,0.0,0.0,-0.17205889333333332,0.0
2025-03-26 00:00:00,0.13864533333333334,0.0,0.011389366666666668,0.0,0.0,-0.17910983733333333,0.0
2025-03-26 00:15:00,0.13580133333333333,0.0,0.0108956,0.0,0.0,-0.17548480533333333,0.0
2025-03-26 00:30:00,0.13591866666666666,0.0,0.010646106666666665,0.0,0.0,-0.17622253190666667,0.0
2025-03-26 00:45:00,0.135526,0.0,0.010993126666666665,0.0,0.0,-0.17582819999999996,0.0
2025-03-26 01:00:00,0.136196,0.0,0.0123812,0.0,0.0,-0.17501610049333335,0.0
2025-03-26 01:15:00,0.13580533333333333,0.0,0.012382466666666668,0.0,0.0,-0.17540445866666665,0.0
2025-03-26 01:30:00,0.13539733333333331,0.0,0.011904466666666667,0.0,0.0,-0.17468749639999998,0.0
2025-03-26 01:45:00,0.14110466666666666,0.0,0.011968066666666666,0.0,0.0,-0.1796534,0.0
2025-03-26 02:00:00,0.15055866666666665,0.0,0.012564866666666667,0.0,0.0,-0.188871608,0.0
2025-03-26 02:15:00,0.15640266666666666,0.0,0.013189466666666667,0.0,0.0,-0.19353692906666667,0.0
2025-03-26 02:30:00,0.12297493333333334,0.0,0.012730066666666668,0.0,0.0,-0.16089156090666668,0.0
2025-03-26 02:45:00,0.09180426666666668,0.0,0.011059753333333333,0.0,0.0,-0.131011528,0.0
2025-03-26 03:00:00,0.1096558,0.0,0.011343873333333334,0.0,0.0,-0.14819937857333335,0.0
2025-03-26 03:15:00,0.1615673333333333,0.0,0.012417599999999999,0.0,0.0,-0.20028269568666665,0.0
2025-03-26 03:30:00,0.154666,0.0,0.012569,0.0,0.0,-0.19304606034666666,0.0
2025-03-26 03:45:00,0.15588866666666668,0.0,0.012541733333333334,0.0,0.0,-0.19371397441333335,0.0
2025-03-26 04:00:00,0.159504,0.0,0.012464266666666666,0.0,0.0,-0.19686409492,0.0
2025-03-26 04:15:00,0.15702066666666667,0.0,0.011797066666666666,0.0,0.0,-0.19606975537333332,0.0
2025-03-26 04:30:00,0.153469,0.0,0.011983666666666667,0.0,0.0,-0.19115029783333334,0.0
2025-03-26 04:45:00,0.0909932,0.0,0.01051266,0.0,0.0,-0.13005691673333333,0.0
2025-03-26 05:00:00,0.09091493333333332,0.0,0.010395053333333333,0.0,0.0,-0.12998098822666665,0.0
2025-03-26 05:15:00,0.1495104,0.0,0.01082806,0.0,0.0,-0.18964944085333332,0.0
2025-03-26 05:30:00,0.14033600000000002,0.0,0.010889913333333334,0.0,0.0,-0.1797645930933333,0.0
2025-03-26 05:45:00,0.33745933333333333,0.0,0.013969226666666668,0.0,0.0,-0.38440200420000004,0.0
2025-03-26 06:00:00,1.058978,0.0,0.023592,0.0,0.0,-1.1343611504666666,0.00012016733333333335
2025-03-26 06:15:00,1.36924,0.0,0.027835600000000002,0.0,0.0,-1.4652094562,0.0029683493333333335
2025-03-26 06:30:00,1.4588733333333332,0.0,0.029714599999999997,0.0,0.0,-1.5385574554666666,0.02947408
2025-03-26 06:45:00,1.4222266666666668,0.0,0.02827086666666667,0.0,0.0,-1.4212176875333333,0.10644186666666666
2025-03-26 07:00:00,1.2417066666666665,0.0,0.024770999999999998,0.0,0.0,-1.1347931858,0.19501733333333332
2025-03-26 07:15:00,1.3402193333333334,0.0,0.02343766666666667,0.0,0.0,-1.0906605324,0.34988400000000003
2025-03-26 07:30:00,0.8133613333333333,0.0,0.024727066666666665,0.0,0.0,-0.32426246246,0.5590406666666666
2025-03-26 07:45:00,0.6166966666666666,0.0,0.009464674000000001,0.0,0.7927338987206666,-0.0075913451056666675,1.5336086666666666
2025-03-26 08:00:00,0.65522,0.0,0.010576413333333335,0.0,0.4123085710733333,-0.0003965917,1.1853933333333333
2025-03-26 08:15:00,1.020862,0.0,0.014466806666666667,0.0,0.39400661651866664,0.0,1.5523466666666665
2025-03-26 08:30:00,1.1315133333333334,0.0,0.016806066666666668,0.0,0.38043755088666664,0.0,1.6614666666666666
2025-03-26 08:45:00,1.3064266666666666,0.0,0.016007473333333334,0.0,0.8310071255733333,0.0,2.3185466666666668
2025-03-26 09:00:00,2.2926693333333334,0.0,0.020594013333333334,-0.0006946266666666667,1.3137595442066667,-0.09198345746666665,3.7606866666666665
2025-03-26 09:15:00,2.3693066666666667,0.0,0.025545533333333332,0.0,0.30257777026,-0.30401263473333334,2.6283133333333333
2025-03-26 09:30:00,1.6187533333333333,0.0,0.005042352,-0.001972573333333333,3.1099498403333334,0.0,5.137393333333334
2025-03-26 09:45:00,3.34152,0.0,0.03465972,0.0,1.2849480543866667,0.0,4.9929733333333335
2025-03-26 10:00:00,3.49616,0.0,0.0288376,-0.0037940466666666665,2.3545872092666666,0.0,6.208553333333333
2025-03-26 10:15:00,2.13974,0.0,0.012666013333333333,-0.004546033333333334,3.2654183174,0.0,5.753726666666666
2025-03-26 10:30:00,2.6018933333333334,0.0,0.013304906666666668,-0.005447953333333333,4.129092422266667,0.0,7.133486666666667
2025-03-26 10:45:00,1.55996,0.0,0.0023609133333333332,-0.19368697933333331,4.744956412533333,0.0,6.900453333333333
2025-03-26 11:00:00,1.0075746666666665,0.0,0.0,-0.24778766666666666,5.277315231666667,0.0,6.959933333333334
2025-03-26 11:15:00,0.47025733333333336,0.0,0.0,-5.296256,1.1494105336333333,0.0,7.22084
2025-03-26 11:30:00,0.23695733333333333,0.0,0.0,-6.118013333333334,0.10188008,0.0,6.759860000000001
2025-03-26 11:45:00,0.17561906666666666,-0.004259266666666667,0.0,-2.5354666666666668,0.10572772799999999,0.0,3.027353333333333
2025-03-26 12:00:00,1.6860453333333334,-0.0010227333333333332,0.0072002,-0.6412019999999999,0.063863196,-0.10621387610000001,2.4979799999999996
2025-03-26 12:15:00,1.1697161333333335,0.0,0.003719266666666667,-1.4570505333333332,0.07834585519333333,-0.12616406791999998,2.7989200000000003
2025-03-26 12:30:00,0.0636352,0.0,0.0,-2.8250066666666664,0.105417652,0.0,3.1838866666666665
2025-03-26 12:45:00,0.3206963066666667,-0.00037655999999999996,0.0,-3.1834533333333335,0.105232888,0.0,3.8261266666666667
2025-03-26 13:00:00,0.015027093333333331,-0.019314933333333333,0.0,-3.5835133333333333,0.10523110799999999,0.0,3.9030199999999997
2025-03-26 13:15:00,0.0013714353333333334,-0.036601517333333326,0.0,-3.5264666666666664,0.0154039494426,-0.0008395045806,3.7083466666666665
2025-03-26 13:30:00,0.5267101333333334,-0.014548533333333334,0.0,-2.6747253333333334,0.0017937770402,-0.0004272840511733333,3.3990199999999997
2025-03-26 13:45:00,0.6612469333333333,0.0,0.0,-2.252222666666667,0.0020675866430666665,-0.0005750559488,3.113986666666667
2025-03-26 14:00:00,1.5251733333333335,0.0,0.0,-3.6581866666666665,0.005179208429706666,-0.002636634228,5.443966666666666
2025-03-26 14:15:00,0.8331767333333333,0.0,0.0,-3.5112666666666668,0.004969059388666666,-0.004189389653333333,4.5899
2025-03-26 14:30:00,0.0529104,0.0,0.0,-2.36518,0.001546321355333333,-0.0005904454252666666,2.6113399999999998
2025-03-26 14:45:00,0.06214853333333333,-0.0209846,0.0,-2.7537466666666663,0.0018376876133333333,-0.0016161707726666666,2.9899533333333332
2025-03-26 15:00:00,0.42950526666666666,0.0,0.0,-2.282913333333333,0.0016220966666666665,-0.000702375674,2.91296
2025-03-26 15:15:00,0.0023429266666666667,-0.024087619999999997,0.0,-4.420253333333333,0.0036794766666666664,-0.0021782146533333327,4.61664
2025-03-26 15:30:00,0.0161149,-0.009728043999999998,0.0,-3.8180199999999997,0.0022770826,-0.0013129673266666668,4.039333333333333
2025-03-26 15:45:00,0.0478158,-0.0019543333333333335,0.0,-2.6116466666666667,0.0018601830407333332,-0.0005590601466666667,2.84896
2025-03-26 16:00:00,0.048219724666666665,-0.002078473333333333,0.0,-2.589046666666667,0.001853708139730454,-0.0005934056006666667,2.8033533333333334
2025-03-26 16:15:00,0.005973633333333334,-0.013516594,0.0,-4.160746666666666,0.001106274546,-0.0009303834799999999,4.366973333333333
2025-03-26 16:30:00,0.002982066666666667,-0.041074533333333337,0.0,-3.19184,0.0017565430739999999,-0.0006591468866666666,3.3487533333333332
2025-03-26 16:45:00,0.0061606,-0.016926193333333332,0.0,-2.3509866666666666,0.0018495099999999997,-0.0005489924878628156,2.517973333333333
2025-03-26 17:00:00,0.05650553333333333,-0.0032602,0.0,-1.9683466666666665,0.0015202130059999998,-0.000538328934,2.1898066666666667
2025-03-26 17:15:00,0.07593960000000001,0.0,0.0,-1.6854266666666669,0.001668288934,-0.00035474003326666664,1.91178
2025-03-26 17:30:00,0.10503799999999999,0.0,0.0,-0.7554646666666667,0.00249327806,-0.00022681992666666667,0.9771586666666666
2025-03-26 17:45:00,0.11155866666666667,0.0,0.0,-0.5372533333333334,0.0017517802925999999,-9.238666666666666e-05,0.7462826666666668
2025-03-26 18:00:00,0.07994846666666668,0.0,0.0,-0.3068706666666667,0.0018027364073333334,0.0,0.47723533333333334
2025-03-26 18:15:00,0.07446286666666667,0.0,0.0,-0.22243406666666665,0.0016445643933333332,-0.00010719340666666665,0.38622866666666666
2025-03-26 18:30:00,0.1336544,0.0,0.0034679133333333336,-0.06672760000000001,0.000981902194,-0.029091045917333334,0.24164333333333332
2025-03-26 18:45:00,0.5165773333333333,0.0,0.013653786666666667,0.0,0.0,-0.5325474988933333,0.0720586
2025-03-26 19:00:00,1.3815133333333334,0.0,0.0267914,0.0,0.0,-1.47431412,0.0129289
2025-03-26 19:15:00,1.2770426666666668,0.0,0.024948106666666667,0.0,0.0,-1.3694741669466668,0.0034104533333333335
2025-03-26 19:30:00,0.7555586666666667,0.0,0.01736036666666667,0.0,0.0,-0.82396870388,0.0007887559999999999
2025-03-26 19:45:00,0.154064,0.0,0.008303153333333334,0.0,0.0,-0.1982857877666667,0.0
2025-03-26 20:00:00,0.14891933333333332,0.0,0.008837773333333333,0.0,0.0,-0.19238665196000002,0.0
2025-03-26 20:15:00,0.21088866666666667,0.0,0.010287126666666667,0.0,0.0,-0.25678528984,0.0
2025-03-26 20:30:00,0.553538,0.0,0.0154164,0.0,0.0,-0.6225700942,0.0
2025-03-26 20:45:00,0.19554866666666668,0.0,0.010860933333333333,0.0,0.0,-0.24113845326,0.0
2025-03-26 21:00:00,0.193506,0.0,0.010927866666666668,0.0,0.0,-0.23904522286666668,0.0
2025-03-26 21:15:00,0.19379333333333332,0.0,0.012689733333333335,0.0,0.0,-0.23626915799999998,0.0
2025-03-26 21:30:00,0.17271533333333336,0.0,0.011359533333333333,0.0,0.0,-0.21512969399999998,0.0
2025-03-26 21:45:00,0.17707733333333334,0.0,0.011535133333333334,0.0,0.0,-0.21867157249333333,0.0
2025-03-26 22:00:00,0.2939633333333333,0.0,0.013407133333333333,0.0,0.0,-0.3417950063533333,0.0
2025-03-26 22:15:00,0.16872733333333334,0.0,0.01143278,0.0,0.0,-0.20957261207333336,0.0
2025-03-26 22:30:00,0.23674533333333334,0.0,0.012259733333333333,0.0,0.0,-0.28244770838,0.0
2025-03-26 22:45:00,0.36452066666666666,0.0,0.0132125,0.0,0.0,-0.41523338189333336,0.0
2025-03-26 23:00:00,0.6772026666666666,0.0,0.018220200000000002,0.0,0.0,-0.7358772948666666,0.0
2025-03-26 23:15:00,0.673278,0.0,0.0190352,0.0,0.0,-0.7328691335333333,0.0
2025-03-26 23:30:00,0.64587,0.0,0.0191388,0.0,0.0,-0.7013386868666667,0.0
2025-03-26 23:45:00,0.587296,0.0,0.018281533333333332,0.0,0.0,-0.6411966256666666,0.0
2025-03-27 00:00:00,0.5496953333333334,0.0,0.01806726666666667,0.0,0.0,-0.6002036176,0.0
2025-03-27 00:15:00,0.5553366666666667,0.0,0.0179656,0.0,0.0,-0.6060178833333333,0.0
2025-03-27 00:30:00,0.598848,0.0,0.019021733333333336,0.0,0.0,-0.65060688,0.0
2025-03-27 00:45:00,0.320668,0.0,0.015280199999999999,0.0,0.0,-0.36456295643333336,0.0
2025-03-27 01:00:00,0.13150199999999998,0.0,0.012154466666666667,0.0,0.0,-0.17019450133333333,0.0
2025-03-27 01:15:00,0.12961999999999999,0.0,0.012753066666666667,0.0,0.0,-0.16772646133333333,0.0
2025-03-27 01:30:00,0.06634633333333333,0.0,0.011764153333333334,0.0,0.0,-0.10398916815333334,0.0
2025-03-27 01:45:00,0.07911646666666666,0.0,0.011407553333333332,0.0,0.0,-0.11778161226666665,0.0
2025-03-27 02:00:00,0.1311812,0.0,0.012238240000000001,0.0,0.0,-0.17036041408000002,0.0
2025-03-27 02:15:00,0.14708866666666667,0.0,0.0121188,0.0,0.0,-0.18652917709333333,0.0
2025-03-27 02:30:00,0.14911733333333332,0.0,0.012514866666666668,0.0,0.0,-0.18781242933333334,0.0
2025-03-27 02:45:00,0.159294,0.0,0.012572933333333335,0.0,0.0,-0.1984074702933333,0.0
2025-03-27 03:00:00,0.9352186666666665,0.0,0.025202333333333334,0.0,0.0,-1.0003618656,0.0
2025-03-27 03:15:00,1.2237266666666666,0.0,0.028266733333333335,0.0,0.0,-1.3017972744,0.0
2025-03-27 03:30:00,1.47176,0.0,0.03130346666666667,0.0,0.0,-1.5610790883333332,0.0
2025-03-27 03:45:00,1.53562,0.0,0.03177373333333334,0.0,0.0,-1.6291886052,0.0
2025-03-27 04:00:00,1.3889,0.0,0.029877666666666667,0.0,0.0,-1.47509824,0.0
2025-03-27 04:15:00,1.14162,0.0,0.025974466666666664,0.0,0.0,-1.2168268933333333,0.0
2025-03-27 04:30:00,0.8962553333333333,0.0,0.0231044,0.0,0.0,-0.9611860793333332,0.0
2025-03-27 04:45:00,0.6582186666666667,0.0,0.0196856,0.0,0.0,-0.7138190512,0.0
2025-03-27 05:00:00,0.502346,0.0,0.017038666666666667,0.0,0.0,-0.5528581113333334,0.0
2025-03-27 05:15:00,0.5579786666666667,0.0,0.016783600000000003,0.0,0.0,-0.6113698382,0.0
2025-03-27 05:30:00,0.5737566666666667,0.0,0.017465466666666665,0.0,0.0,-0.6270889100666667,0.0
2025-03-27 05:45:00,0.6089346666666666,0.0,0.018124933333333332,0.0,0.0,-0.6643972878666667,0.0
2025-03-27 06:00:00,0.9130680000000001,0.0,0.022693066666666664,0.0,0.0,-0.9816112807999999,0.00019865866666666666
2025-03-27 06:15:00,0.8261173333333333,0.0,0.019659533333333333,0.0,0.0,-0.8993483809333332,0.002569573333333333
2025-03-27 06:30:00,1.2340253333333335,0.0,0.0229788,0.0,0.0,-1.3195143142666665,0.016250573333333334
2025-03-27 06:45:00,0.8515133333333333,0.0,0.0407326,0.0,0.0,-0.8166582074,0.09866386666666667
2025-03-27 07:00:00,1.032122,0.0,0.7783680000000001,0.0,0.0,-0.10310633867333333,0.22179333333333334
2025-03-27 07:15:00,0.6152773333333333,0.0,0.24889533333333336,0.0,0.0,-0.10626691470666666,0.33638066666666666
2025-03-27 07:30:00,0.5822626666666667,0.0,0.1165466,0.0,0.0,-0.09177546350666667,0.449232
2025-03-27 07:45:00,0.5289366666666667,0.0,0.018452533333333337,0.0,0.07036959445333334,-0.01839577563333333,0.652744
2025-03-27 08:00:00,0.5104073333333333,0.0,0.011328426666666667,0.0,0.1474313525733333,0.0,0.748746
2025-03-27 08:15:00,1.1395279999999999,0.0,0.21061066666666667,0.0,0.014947924033333334,-0.07532542009333333,0.9998533333333334
2025-03-27 08:30:00,1.5758733333333335,0.0,0.427564,0.0,0.0,-0.10330913274666666,1.1875399999999998
2025-03-27 08:45:00,1.7228400000000001,0.0,0.5970173333333333,0.0,6.213114e-05,-0.06851829887933333,1.1951999999999998
2025-03-27 09:00:00,1.7888933333333334,0.0,0.5549993333333333,0.0,0.0002491348818666667,-0.0009673809597333333,1.3809866666666666
2025-03-27 09:15:00,1.8304,0.0,0.14785886666666667,0.0,0.3043166907466667,-0.020797222975733335,2.1648666666666667
2025-03-27 09:30:00,1.8675466666666667,0.0,0.5413048666666668,0.0,0.027214788400000002,-0.08935198186,1.4293
2025-03-27 09:45:00,1.3508333333333333,0.0,0.08434545333333335,-0.0009237800000000001,1.1021309816173332,-0.01399503386666667,2.5646133333333334
2025-03-27 10:00:00,1.1484493333333332,0.0,0.005593600000000001,-0.035632492,2.821044734273334,0.0,4.290360000000001
2025-03-27 10:15:00,0.9912653333333333,0.0,8.139333333333333e-05,-0.2313598,4.8977570664000005,0.0,6.518086666666666
2025-03-27 10:30:00,0.9223626666666667,0.0,0.0,-0.402892,5.467252564000001,0.0,7.22116
2025-03-27 10:45:00,0.6735906666666668,0.0,0.0,-0.6373233333333334,5.4798159879999995,0.0,7.2182933333333335
2025-03-27 11:00:00,0.447858,0.0,0.0,-1.012208,5.486822741066666,0.0,7.381466666666666
2025-03-27 11:15:00,0.6161046666666666,0.0,0.0,-0.9995480000000001,5.476807175733333,0.0,7.529833333333333
2025-03-27 11:30:00,1.14249,0.0,0.0,-5.7885333333333335,0.4119731274533333,0.0,7.643506666666666
2025-03-27 11:45:00,0.5016506666666667,0.0,0.0,-6.733053333333333,0.1034625,0.0,7.639353333333333
2025-03-27 12:00:00,0.34270266666666666,0.0,0.0,-6.911453333333333,0.10377302990666666,0.0,7.6664666666666665
2025-03-27 12:15:00,0.3335646666666667,0.0,0.0,-6.916833333333333,0.103506644,0.0,7.667026666666667
2025-03-27 12:30:00,0.2897553333333333,0.0,0.0,-6.962806666666666,0.10363373599999999,0.0,7.668946666666667
2025-03-27 12:45:00,0.27041533333333334,0.0,0.0,-6.969433333333333,0.021883464171333335,-0.0012124818540666666,7.56952
2025-03-27 13:00:00,0.313158,0.0,0.0,-6.891193333333334,0.0019085817903333334,-0.0015003630502666667,7.514939999999999
2025-03-27 13:15:00,0.3505453333333334,0.0,0.0,-6.763933333333333,0.0016281550493333333,-0.0013532301466666666,7.417106666666667
2025-03-27 13:30:00,1.0862933333333333,0.0,0.0,-5.897306666666666,0.00194850876116,-0.0013644835533333335,7.293446666666667
2025-03-27 13:45:00,0.19524333333333332,-0.06808220000000001,0.0,-6.74808,0.0015582010082666666,-0.0013449366666666667,7.176826666666667
2025-03-27 14:00:00,0.0,-0.0896914,0.0,-6.653766666666667,0.0019708908006666665,-0.0009724265199999998,6.859253333333333
2025-03-27 14:15:00,0.0005130133333333334,-0.12224373333333333,0.0,-5.748993333333333,0.0040354595725999995,-0.0015024652785999998,5.8941
2025-03-27 14:30:00,0.0,-0.1309748,0.0,-6.091666666666667,0.0010529710992666667,-0.0014562757473333334,6.228626666666667
2025-03-27 14:45:00,0.0010828666666666666,-0.06380086666666666,0.0,-5.984766666666667,0.001335550436,-0.0006934969599999999,6.192633333333333
2025-03-27 15:00:00,0.0007936999999999999,-0.047783266666666664,0.0,-5.618446666666667,0.0011726,-0.0009730199266666667,5.83938
2025-03-27 15:15:00,0.0016918666666666665,-0.04029106666666667,0.0,-5.309013333333334,0.000968280846,-0.0008391814946666666,5.527286666666667
2025-03-27 15:30:00,0.0040499333333333335,-0.030370933333333336,0.0,-4.918393333333333,0.0017044416133333332,-0.0009280144726666666,5.139259999999999
2025-03-27 15:45:00,0.0,-0.0528918,0.0,-4.5452200000000005,0.0010755050893333333,-0.0006484808460000001,4.73186
2025-03-27 16:00:00,0.0,-0.06710718666666667,0.0,-4.135773333333334,0.0012300597807333334,-0.001138843335230671,4.295286666666667
2025-03-27 16:15:00,0.013849,-0.04227086666666667,0.0,-3.627553333333333,0.0012152257866666666,-0.0009339307726666666,3.8093266666666663
2025-03-27 16:30:00,0.0327658,0.0,0.0,-3.06754,0.001725143333333333,-0.0009730234799999999,3.3009333333333335
2025-03-27 16:45:00,0.0450278,0.0,0.0,-2.5346533333333334,0.001026900186,-0.0007491549519999999,2.76678
2025-03-27 17:00:00,0.05920626666666666,0.0,0.0,-1.9969733333333333,0.00138165326,-0.000704155894,2.227033333333333
2025-03-27 17:15:00,0.08121679999999999,0.0,0.0,-1.4306266666666665,0.0014623316933333331,-0.00046075302260000005,1.6478933333333332
2025-03-27 17:30:00,0.05228546666666667,0.0,0.0,-0.48923133333333335,0.0012803843259999999,-0.00019839574733333332,0.64372
2025-03-27 17:45:00,0.0662702,0.0,0.0,-0.1669486666666667,0.0015006675406666668,-6.218226733333332e-05,0.314012
