Time,15min mean System Pout Consumption power (ALL) [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],15min mean Solar power (ALL) [kW]
2025-03-01 21:00:00,0.1229498,0.0,0.009298406666666667,0.0,0.0,-0.1675672170266667,0.0
2025-03-01 21:15:00,0.22134933333333334,0.0,0.009864046666666666,0.0,0.0,-0.2673591827333333,0.0
2025-03-01 21:30:00,0.15749666666666667,0.0,0.0092252,0.0,0.0,-0.20190526666666667,0.0
2025-03-01 21:45:00,0.15013200000000002,0.0,0.00946572,0.0,0.0,-0.19375810666666665,0.0
2025-03-01 22:00:00,0.22221933333333332,0.0,0.0099818,0.0,0.0,-0.26796623333333336,0.0
2025-03-01 22:15:00,0.18583733333333333,0.0,0.009783006666666668,0.0,0.0,-0.22997421780000002,0.0
2025-03-01 22:30:00,0.17179666666666668,0.0,0.009745826666666667,0.0,0.0,-0.21165231999999998,0.0
2025-03-01 22:45:00,0.23143066666666667,0.0,0.009192613333333332,0.0,0.0,-0.27837437333333337,0.0
2025-03-01 23:00:00,0.8134866666666667,0.0,0.017920639999999998,0.0,0.0,-0.8817479848666667,0.0
2025-03-01 23:15:00,1.1995266666666669,0.0,0.023650800000000003,0.0,0.0,-1.2846372889333333,0.0
2025-03-01 23:30:00,1.5157666666666667,0.0,0.027809733333333333,0.0,0.0,-1.6131523068666667,0.0
2025-03-01 23:45:00,1.6464933333333331,0.0,0.0294912,0.0,0.0,-1.7483141772000002,0.0
2025-03-02 00:00:00,1.6452866666666668,0.0,0.030082933333333332,0.0,0.0,-1.7471601328666668,0.0
2025-03-02 00:15:00,1.45136,0.0,0.026625600000000003,0.0,0.0,-1.5458264025333335,0.0
2025-03-02 00:30:00,1.1546666666666667,0.0,0.0229818,0.0,0.0,-1.2367741133333332,0.0
2025-03-02 00:45:00,0.8996860000000001,0.0,0.0207152,0.0,0.0,-0.9716248558666667,0.0
2025-03-02 01:00:00,0.9293246666666666,0.0,0.0208528,0.0,0.0,-1.0014159016666668,0.0
2025-03-02 01:15:00,0.9453013333333333,0.0,0.0206106,0.0,0.0,-1.01939902,0.0
2025-03-02 01:30:00,0.9250553333333333,0.0,0.021149533333333335,0.0,0.0,-0.99634998,0.0
2025-03-02 01:45:00,1.004102,0.0,0.021227866666666664,0.0,0.0,-1.0792810782666666,0.0
2025-03-02 02:00:00,0.971358,0.0,0.021348,0.0,0.0,-1.0441812078000001,0.0
2025-03-02 02:15:00,0.9459286666666666,0.0,0.02133166666666667,0.0,0.0,-1.0190578666666668,0.0
2025-03-02 02:30:00,1.036524,0.0,0.02179093333333333,0.0,0.0,-1.1127217902666666,0.0
2025-03-02 02:45:00,1.0772133333333334,0.0,0.021582733333333333,0.0,0.0,-1.1568373476,0.0
2025-03-02 03:00:00,0.93811,0.0,0.020397666666666665,0.0,0.0,-1.0117677782,0.0
2025-03-02 03:15:00,0.868164,0.0,0.018798466666666666,0.0,0.0,-0.9365660047333333,0.0
2025-03-02 03:30:00,0.708148,0.0,0.017783066666666666,0.0,0.0,-0.76993448,0.0
2025-03-02 03:45:00,0.6147246666666667,0.0,0.01692053333333333,0.0,0.0,-0.6718013485333333,0.0
2025-03-02 04:00:00,0.7213999999999999,0.0,0.01837566666666667,0.0,0.0,-0.781626358,0.0
2025-03-02 04:15:00,0.7387846666666668,0.0,0.018349466666666665,0.0,0.0,-0.7991804217333333,0.0
2025-03-02 04:30:00,0.7116166666666666,0.0,0.0185752,0.0,0.0,-0.7715754050666667,0.0
2025-03-02 04:45:00,0.7935579999999999,0.0,0.01919826666666667,0.0,0.0,-0.8568189216000001,0.0
2025-03-02 05:00:00,0.7455013333333333,0.0,0.25096033333333334,0.0,0.0,-0.5675501347533333,0.0
2025-03-02 05:15:00,0.9230806666666667,0.0,0.8860073333333334,0.0,0.0,-0.10168348275333333,0.0
2025-03-02 05:30:00,1.0759693333333333,0.0,1.0369693333333332,0.0,0.0,-0.103699832,0.0
2025-03-02 05:45:00,1.0682506666666667,0.0,1.0279366666666667,0.0,0.0,-0.10288180000000001,0.0
2025-03-02 06:00:00,0.874888,0.0,0.9434886666666666,0.0,0.0015561404712666667,-0.00010893448000000002,0.0
2025-03-02 06:15:00,0.7969246666666667,0.0,0.8626293333333334,0.0,0.0022012732940000002,0.0,0.0
2025-03-02 06:30:00,0.6405773333333333,0.0,0.7002826666666666,0.0,0.0003383509946666667,-0.0013476432200000001,0.0
2025-03-02 06:45:00,0.583364,0.0,0.64247,0.0,0.0,-0.0034260004533333338,0.000384404
2025-03-02 07:00:00,0.7464580000000001,0.0,0.8125906666666667,0.0,0.0,-0.0010385944066666668,0.00423964
2025-03-02 07:15:00,0.7383513333333334,0.0,0.7918086666666666,0.0,4.021226e-06,-0.0008796272466666667,0.0238814
2025-03-02 07:30:00,0.72911,0.0,0.7327133333333333,0.0,2.4701226e-05,-0.001135103486,0.07856246666666666
2025-03-02 07:45:00,0.7893413333333333,0.0,0.734526,0.0,0.0,-0.001268375746,0.130494
2025-03-02 08:00:00,0.7493200000000001,0.0,0.6455420000000001,0.0,0.0,-0.0008880898473333334,0.179472
2025-03-02 08:15:00,1.2979379999999998,0.0,1.1682379999999999,0.0,9.018892666666667e-05,-0.0017026626393333334,0.22203533333333333
2025-03-02 08:30:00,1.2214133333333335,0.0,0.6718351333333333,0.0,0.5175251255800001,-0.000764002954,1.1904593333333333
2025-03-02 08:45:00,1.3611533333333334,0.0,0.009293233333333335,0.0,2.12590834,0.0,3.707333333333333
2025-03-02 09:00:00,1.4380866666666667,0.0,0.008514653333333334,0.0,2.5240218079333334,0.0,4.20616
2025-03-02 09:15:00,1.3361266666666665,0.0,0.0035251466666666666,-0.0015983066666666666,3.0465219596,0.0,4.658646666666667
2025-03-02 09:30:00,0.9643200000000001,0.0,0.0,-0.008879766666666667,3.8008760944666666,0.0,5.086726666666666
2025-03-02 09:45:00,0.664926,0.0,0.0,-0.011313866666666667,4.424728275066667,0.0,5.441933333333334
2025-03-02 10:00:00,0.7155613333333334,0.0,0.0,-0.010788059999999999,4.700907087333333,0.0,5.783853333333334
2025-03-02 10:15:00,0.6825593333333334,0.0,0.0,-0.012158799999999999,5.003764338,0.0,6.070093333333333
2025-03-02 10:30:00,0.5979433333333333,0.0,0.0,-0.8070442666666666,4.559637857533334,0.0,6.323586666666667
2025-03-02 10:45:00,1.561766,0.0,0.0,-4.146026666666667,0.5397242024733334,0.0,6.532146666666667
2025-03-02 11:00:00,1.7965666666666666,0.0,0.0,-4.529046666666667,0.103707072,0.0,6.7163666666666675
2025-03-02 11:15:00,1.4703600000000001,0.0,0.0,-5.018246666666667,0.104392016,0.0,6.87626
2025-03-02 11:30:00,0.8104466666666668,0.0,0.0,-5.808606666666666,0.10412822,0.0,7.000353333333334
2025-03-02 11:45:00,0.525716,0.0,0.0,-6.137919999999999,0.09425309286666667,-0.00011807452,7.034846666666667
2025-03-02 12:00:00,0.41601733333333335,0.0,0.0,-6.426959999999999,0.000247421068,-0.00205377824,7.1219
2025-03-02 12:15:00,0.44066733333333336,0.0,0.0,-6.441046666666667,0.0001210292,-0.0018171115326666668,7.16704
2025-03-02 12:30:00,0.44806133333333337,0.0,0.0,-6.443,0.0002903852890373334,-0.0012843632741333334,7.179766666666667
2025-03-02 12:45:00,0.4414046666666666,0.0,0.0,-6.385646666666667,0.0004633874485800001,-0.0023442664515333335,7.114000000000001
2025-03-02 13:00:00,0.513798,0.0,0.0,-6.247879999999999,4.145829622666667e-05,-0.00251457674,7.0485999999999995
2025-03-02 13:15:00,0.024690166666666666,-0.014794373333333333,0.0,-6.654613333333333,0.0002996700593733334,-0.0014728602199999999,6.948413333333333
2025-03-02 13:30:00,1.099638,-0.03135,0.0,-5.508606666666666,0.00060942171232,-0.0010553364466666666,6.863519999999999
2025-03-02 13:45:00,0.14661086666666667,-0.07813046666666666,0.0,-6.35964,0.0011994522163066667,-0.0007562753599333333,6.714686666666667
2025-03-02 14:00:00,0.15740366666666666,-0.03873570666666667,0.0,-6.13024,0.0005122797844000001,-0.00092742,6.5268
2025-03-02 14:15:00,0.0,-0.06294166666666666,0.0,-6.086340000000001,0.0008463014776,-0.0007031346659999998,6.298906666666666
2025-03-02 14:30:00,0.01591102,-0.017200599333333334,0.0,-5.780873333333333,0.0008605170712,-0.0005981444325999999,6.04766
2025-03-02 14:45:00,0.03739802666666667,-0.003818666666666667,0.0,-5.475573333333333,0.0010808275712933335,-0.0015125296333333331,5.772233333333333
2025-03-02 15:00:00,0.0,-0.08640086666666667,0.0,-5.304526666666667,9.179325999999998e-05,-0.0011116009926666664,5.467773333333333
2025-03-02 15:15:00,0.010501700000000001,-0.0592123,0.0,-4.918613333333334,0.000790024326,-0.0009291941793333332,5.11402
2025-03-02 15:30:00,0.037657199999999995,-0.0028413600000000002,0.0,-4.438986666666667,0.00076219778,-0.0010055979526666667,4.708926666666667
2025-03-02 15:45:00,0.0032255333333333336,-0.010286646666666666,0.0,-4.05024,0.0007183816533333334,-0.0013230126,4.26698
2025-03-02 16:00:00,0.054142531333333334,-0.000715762,0.0,-3.5518,0.000538328934,-0.0012957855386666666,3.81368
2025-03-02 16:15:00,0.15594000000000002,0.0,0.0,-1.8608553333333333,0.0015338613593333333,-0.0005862999999999999,2.183736666666667
